40883.4212401,4,617,7,33425000,-1
40890.278692,4,618,2,33428000,1
40955.8555543,4,619,6,33425000,1
40959.7310296,4,620,3,33421000,1
40959.9258895,4,621,5,33418000,1
40962.2918043,4,622,10,33415000,1
40962.2918115,4,623,1,33412000,1
40964.1212247,4,624,5,33415000,-1
40984.077606,4,625,15,33418000,-1
40988.5168971,4,626,4,33415000,-1
40991.3990905,4,627,1,33418000,-1
41011.8463663,4,628,1,33415000,-1
41018.7430891,4,629,1,33412000,-1
41063.483448,4,630,15,33409000,1
41063.706467,4,631,14,33406000,1
41063.8423045,4,632,1,33403000,1
41089.5798085,4,633,9,33406000,1
41093.5604431,4,634,9,33403000,-1
41108.4541599,4,635,20,33406000,-1
41125.1984121,4,636,7,33403000,1
41130.3831372,4,637,4,33400000,1
41134.0285723,4,638,6,33397000,1
41144.1824448,4,639,12,33394000,1
41144.4148326,4,640,41,33391000,1
41146.2969877,4,641,8,33394000,1
41152.3162851,4,642,3,33390000,1
41158.4632,4,643,8,33387000,1
41163.8995721,4,644,19,33390000,-1
41169.4806538,4,645,4,33393000,-1
41171.636228,4,646,1,33390000,-1
41176.8826755,4,647,4,33386000,1
41183.8294543,4,648,3,33389000,-1
41195.7921134,4,649,6,33386000,-1
41200.8936459,4,650,3,33389000,-1
41217.2445708,4,651,3,33392000,-1
41236.3444782,4,652,15,33395000,-1
41241.5010493,4,653,6,33398000,-1
41254.9358509,4,654,4,33402000,1
41262.9785665,4,655,2,33399000,-1
41319.0922828,4,656,12,33405000,-1
41349.3686392,4,657,9,33402000,1
41352.6449698,4,658,10,33399000,1
41356.9120591,4,659,11,33396000,1
41364.2945171,4,660,10,33393000,-1
41370.8969891,4,661,9,33389000,-1
41371.9306288,4,662,3,33392000,1
41379.8666721,4,663,6,33389000,1
41383.8432774,4,664,11,33386000,-1
41390.2277511,4,665,32,33389000,-1
41390.4388838,4,666,5,33392000,1
41390.4389364,4,667,2,33389000,1
41393.3360927,4,668,19,33392000,1
41394.351523,4,669,9,33389000,1
41399.3979736,4,670,6,33392000,-1
41402.2466825,4,671,7,33389000,-1
41405.8343857,4,672,4,33392000,-1
41405.9523516,4,673,1,33395000,-1
41414.3523294,4,674,2,33392000,-1
41432.8662975,4,675,21,33389000,-1
41447.9449449,4,676,17,33392000,-1
41457.9329916,4,677,1,33388000,-1
41459.6438625,4,678,17,33385000,-1
41461.3307788,4,679,3,33388000,-1
41461.8353319,4,680,1,33391000,1
41463.0136632,4,681,17,33394000,-1
41465.3335286,4,682,1,33397000,-1
41502.2874614,4,683,6,33393000,-1
41504.2409842,4,684,2,33396000,-1
41510.1919353,4,685,3,33399000,-1
41544.597561,4,686,12,33403000,-1
41547.720841,4,687,2,33406000,-1
41562.4477496,4,688,7,33409000,1
41567.8041408,4,689,2,33412000,1
41567.8420027,4,690,9,33409000,1
41567.8960868,4,691,6,33406000,1
41567.9699306,4,692,4,33403000,-1
41567.9699368,4,693,1,33406000,-1
41568.0073215,4,694,1,33403000,1
41570.5607762,4,695,1,33407000,-1
41579.9518721,4,696,10,33410000,1
41601.0771895,4,697,8,33413000,1
41656.7197232,4,698,30,33416000,1
41688.075376,4,699,7,33413000,1
41698.8453738,4,700,2,33410000,-1
41707.681146,4,701,5,33407000,-1
41720.2332425,4,702,7,33404000,1
41727.9128848,4,703,3,33407000,-1
41732.6467249,4,704,2,33411000,-1
41736.9005712,4,705,5,33414000,1
41747.6440455,4,706,19,33411000,1
41761.0175414,4,707,23,33414000,1
41767.443294,4,708,17,33417000,-1
41774.8687013,4,709,10,33420000,1
41782.0875177,4,710,7,33423000,1
41790.3537493,4,711,1,33420000,1
41791.9635113,4,712,7,33423000,1
41795.2924207,4,713,4,33420000,1
41795.8394197,4,714,7,33417000,1
41796.4518662,4,715,4,33413000,1
41803.4638418,4,716,4,33410000,1
41805.3690336,4,717,3,33407000,1
41809.7743886,4,718,4,33403000,-1
41836.299952,4,719,7,33406000,1
41844.2608966,4,720,1,33402000,1
41848.8169053,4,721,3,33399000,1
